session_id,customer_type,session_duration_microseconds,signed_up,pages_visited,app_removed,personalise_store_pageviews,purposeful_shelves_pageviews,digi_me_pageviews,homepage_duration_microseconds,add_to_cart,scan_qr,notification_open,notification_receive,price,quantity,total_cost,entered_store,visited_purposeful_shelves,entered_dm,visited_digi_me,visited_personalised_store,entered_welcome,entered_purposeful_shelves,cos_month,cos_wday,completed_transaction
1657034233,0,0.01171729668266539,0,12,0,0,0,0,0.005584405963886937,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9009688679024191,0
1657183884,0,0.0030281901933594726,0,14,0,0,0,0,1.6752920331760207e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1657095090,0,0.0005102525081443317,0,8,0,0,0,0,4.45420320929983e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1657106218,0,0.0017930937867686129,0,6,0,0,0,0,0.0071406484732440215,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1657697579,0,0.010370135637648246,0,16,0,4,0,0,0.001375821073051951,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1657712749,0,0.0,0,1,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1662718622,1,0.06717750545950206,1,52,0,5,6,0,3.9143565205320224e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.4338837391175582,0
1664463498,0,0.18550313391028742,0,46,0,7,2,0,0.00015674464273761842,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,1,1,0.15643446504023092,0.6234898018587336,0
1664459738,0,0.004055552710251301,0,14,0,0,0,0,7.3660777764481045e-06,0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,1,1,0.15643446504023092,0.6234898018587336,0
1662635844,0,0.3310525704781672,0,73,0,7,29,0,0.0004818610185250885,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1662646067,0,0.0,0,1,0,0,0,0,0.04724812072467802,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663838589,0,0.1405810925732941,0,44,0,4,16,0,0.00024730215900040537,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663845440,0,0.08082471334927449,0,52,0,3,10,0,0.000305808908766433,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663849478,0,0.0001662299156327664,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663264968,0,0.1293558910008925,0,181,0,14,117,0,0.0001655704579851537,10,5,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1662572850,0,6.550760026235871e-06,0,2,0,0,0,0,0.005792706353986055,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663170385,0,0.0033978433197709114,0,17,0,0,8,0,0.008573792770591615,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1662977553,0,0.15112066705419006,0,50,0,3,11,0,0.00012800528235323982,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1659616785,1,0.02986981454350719,1,32,0,11,7,0,3.160718735070258e-05,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1655443061,0,0.0003883388901015532,0,5,0,0,2,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.4338837391175582,0
1655450162,0,0.00017154966861385087,0,2,0,0,0,0,0.00035892261871070763,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.4338837391175582,0
1655454069,0,0.08404063119376427,0,26,0,0,6,0,0.032459865660186625,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.4338837391175582,0
1652109881,0,0.1924034116125908,0,52,0,3,12,0,0.2907551898114671,0,2,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.9749279121818236,0
1655808979,0,0.0005180342312511816,0,2,0,0,0,0,0.06999569679087723,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,1,0.5877852522924731,0.9009688679024191,0
1650968130,0,0.033027567437007174,0,15,0,0,9,0,0.001680979509255046,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.9009688679024191,0
1650986572,0,0.08422347992432927,0,14,0,0,6,0,0.00016268572546019987,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.9009688679024191,0
1651579965,0,0.141133111479828,0,55,0,2,13,1,0.048494314738149163,0,4,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.9009688679024191,0
1656571105,1,0.004439583383446586,0,10,0,0,0,0,0.048167549001809494,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.6234898018587336,0
1656570199,1,0.035776450001473975,0,36,0,5,3,0,7.000501043424871e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.6234898018587336,0
1651131058,0,0.12088128700559432,0,23,0,2,7,1,0.00011246706893729553,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.6234898018587336,0
1658998245,0,0.013762922815803885,0,41,0,0,0,0,1.9093127801719107e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1657104278,1,0.03010748670040245,0,6,0,0,0,0,0.0008498748452943226,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1657114346,1,0.010214193379785422,0,10,0,0,0,0,1.2619169733329179e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1657095014,1,0.00044492111774757897,0,2,0,0,0,0,9.305643368727143e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1655274799,0,0.0027837909346787562,0,11,0,1,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.7818314824680298,0
1655284923,0,0.020461491836355265,0,55,0,2,5,1,3.500928872769527e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.7818314824680298,0
1657103087,0,0.042671628213128275,0,23,0,3,4,0,5.1501962765793365e-06,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1662115590,0,0.0011392531876439098,0,7,0,0,0,0,1.4840295220704618e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.4338837391175582,0
1659348047,0,0.0198172353744742,1,45,0,5,9,0,0.008304408831135887,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1659438868,0,0.06422840826015525,0,98,0,4,4,0,9.993909441702688e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1663758006,0,0.08342807329518946,0,36,0,0,7,0,6.03275995325601e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1650568540,0,2.901703428108494e-06,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8090169943749475,0.6234898018587336,0
1661429229,1,0.002144326563401779,1,9,0,1,0,0,0.002269732577223597,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1661454063,0,0.0056263183153680155,0,13,0,3,0,0,3.0996444275416363e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1662376356,0,0.0036174900603267086,0,9,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9749279121818236,0
1662571798,1,0.031060770246870144,1,23,0,1,1,0,2.4250948361103955e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1659976539,0,0.023155286439870703,0,9,0,0,2,0,0.0688620717301729,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1655193099,0,0.007988092776955728,0,6,0,0,1,0,1.6349335130576497e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1661879399,0,0.00017418749688892372,0,2,0,0,0,0,0.004828111591954097,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1661870065,0,0.008467042798310577,0,43,0,8,2,0,0.0008445049735820619,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1658416027,0,0.02731415598869822,0,10,0,1,1,0,0.14343747745721688,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1657792612,0,0.04158130777535182,0,60,0,8,4,0,7.139231662098904e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1652997850,0,0.005859505649810568,0,2,0,0,0,0,1.193706239628157e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.6234898018587336,0
1652976115,0,0.008396391259251903,0,3,0,0,0,0,0.000391084558956388,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.6234898018587336,0
1652980562,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.6234898018587336,0
1651743063,0,0.011638689057144828,0,17,0,7,3,0,1.8506553100634227e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.6234898018587336,0
1654072315,0,0.03820056696835281,0,37,0,10,14,0,4.385698409908378e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.7818314824680298,0
1660725940,0,0.00039827496346649273,0,7,0,2,0,0,3.024336853426253e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1661931910,0,0.05252795017114418,0,4,0,1,0,0,0.00045175137649977853,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1661936832,0,0.0008082885463283253,0,5,0,5,0,0,1.381318483388136e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1661940246,0,0.0038058781027722004,0,5,0,0,2,0,4.064782355931094e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1662567522,0,0.005385436131744371,0,14,0,0,1,0,1.2535036326587144e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1662467340,1,0.050865519780672594,1,77,0,13,20,0,2.71304537259497e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1664197323,1,0.016413414856031018,1,50,0,9,15,0,9.094888017495039e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9749279121818236,0
1659610198,0,0.052533357545448155,0,14,0,0,0,0,0.0005714395134280791,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1659530488,1,0.3884243135492955,1,73,0,9,7,0,0.000462685142128773,1,2,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1659543867,0,0.0020156425824688173,0,4,0,0,2,0,4.093196475895919e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1658999239,1,0.003576119562595768,1,13,0,3,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1662454868,0,0.0014622605554550983,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1643209228,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.9009688679024191,0
1660831913,0,0.026815158402109556,0,29,0,1,5,0,0.1492008756315057,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1662569512,1,0.04218533655368522,1,31,0,5,0,0,2.6574420937196768e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1655362773,0,0.0002655022805621351,0,8,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,1,0.5877852522924731,0.6234898018587336,0
1655302519,0,0.025335927579210837,1,16,0,5,0,0,3.9127931448601775e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.7818314824680298,0
1663848228,1,0.07661880178947181,1,22,0,5,2,0,0.0008087257876915759,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,1,0.15643446504023092,0.6234898018587336,0
1663858661,0,0.005196828442470395,0,20,0,0,4,0,0.0005068648765602325,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,1,0.15643446504023092,0.6234898018587336,0
1663864228,0,0.004307249686447437,0,10,0,0,0,0,1.6397978082461576e-06,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,1,0.15643446504023092,0.6234898018587336,0
1665055254,1,0.008878946108880329,1,19,0,1,2,0,1.2368596527214666e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.6234898018587336,0
1663238024,0,0.08295765322940224,1,29,0,1,7,0,3.024518000831751e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663246888,0,0.0015321201173383657,0,13,0,0,3,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1658852772,0,2.462145983914789e-06,1,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9009688679024191,0
1661846586,0,0.0638336945121413,0,3,0,0,0,0,0.00013314030877597418,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1659007976,0,0.010101820725810626,0,18,0,0,11,0,0.21365817881819488,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.6234898018587336,0
1661933078,0,0.0007293277097148802,0,9,0,4,0,0,0.0005764120561452616,0,0,0,0,0.0,0.0,0.0,1,1,0,0,1,1,1,0.30901699437494745,0.7818314824680298,0
1661938071,0,0.04647183493454985,0,26,0,4,7,0,0.05788205282260257,0,1,0,0,0.0,0.0,0.0,1,1,0,0,1,1,1,0.30901699437494745,0.7818314824680298,0
1662569603,0,0.0001690876984880854,0,5,0,0,0,0,0.00035575446994353955,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1662573096,0,0.0,0,1,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1661343893,0,0.00027574588586567583,0,7,0,0,2,0,1.7259605256947584e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1661331651,0,0.36671664716619834,0,76,0,13,19,0,0.00041357046594019147,3,2,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1656418229,1,0.08154797395283828,1,13,0,1,0,1,2.289630562625885e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1656427729,0,0.0008489992682476021,0,8,0,0,7,0,1.8951531219598202e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1656434018,0,0.0003069164790431785,0,4,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.9009688679024191,0
1664457669,1,0.012891721324312619,1,20,0,1,0,0,3.5723748807458817e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1665047409,0,0.0005077026089439126,0,6,0,1,0,0,5.998096799519492e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,0.6234898018587336,0
1664365797,1,0.01311818265608315,1,16,0,6,0,0,2.261142484864998e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1654693242,0,0.0006352875204082409,0,5,0,0,0,0,8.760360253219047e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5877852522924731,0.7818314824680298,0
1653482032,0,0.007298508877090696,0,7,0,0,2,0,0.11135958988354658,0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7071067811865476,0.7818314824680298,0
1663323371,0,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.4338837391175582,0
1662718586,1,0.034242527338105205,1,29,0,2,1,0,3.183679389404318e-05,0,0,0,0,0.0,0.0,0.0,1,0,0,0,1,0,1,0.15643446504023092,0.4338837391175582,0
1664711290,0,0.0001818813348856573,0,5,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,6.123233995736766e-17,6.123233995736766e-17,0
1663061725,1,0.047569893218824905,1,12,0,1,1,0,9.064947146737358e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1663066124,0,0.010158139298126303,0,24,0,15,2,0,2.9950030195782857e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1660572734,1,0.03539224448131374,1,26,0,2,5,0,6.0967044356788e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1660577887,0,0.0002470808756349669,0,3,0,0,1,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1660311665,0,0.0024273260263873975,0,2,0,0,0,0,0.021883706434049896,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1660300692,0,0.03077636352300923,0,15,0,5,3,0,1.5910351795345535e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1661155955,0,0.004835747433617868,0,12,0,9,1,0,4.575030000014926e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1664198400,0,0.0027866050607485097,0,13,0,5,0,0,1.5049956331263916e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9749279121818236,0
1660549708,0,0.00017524260182023044,0,2,0,0,0,0,0.0015601071106806608,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1660570894,0,0.00011272502974146983,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1660566680,0,0.05219760037388311,0,25,0,0,1,0,6.800623014589034e-05,0,0,1,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9749279121818236,0
1661244474,0,0.017624107998781485,0,12,0,0,0,0,0.016380453312620977,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1660635508,0,0.007329811583702865,0,17,0,0,1,0,6.694178233629802e-06,0,0,1,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1660650445,0,0.006054181016774633,0,19,0,8,5,0,6.391284783298604e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1662455882,0,0.09029924682549878,0,73,0,10,10,0,9.269092024549653e-05,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1663073464,0,0.003998794448597819,0,7,0,4,1,0,7.41407788492616e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1661423008,0,0.0017407321107414258,0,5,0,0,0,0,4.222482574588776e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1661425792,0,0.0005181223361839846,0,6,0,4,0,0,0.0003383141124950782,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1661429481,0,0.010086827719468743,0,19,0,13,1,0,1.4874039488134972e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.6234898018587336,0
1664457768,0,0.09259309660449098,0,6,0,2,0,0,0.00019286276912478778,0,0,0,0,0.0,0.0,0.0,1,0,1,0,1,1,1,0.15643446504023092,0.6234898018587336,0
1664442377,0,0.09418650355065018,0,31,0,13,2,0,2.2899147249747225e-05,0,0,0,2,0.0,0.0,0.0,1,0,1,0,1,1,1,0.15643446504023092,0.6234898018587336,0
1660762851,0,0.0011212276394108325,0,5,0,0,0,0,1.71722186450994e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1660740104,0,1.0,0,17,0,4,1,0,1.2442896112569101e-05,0,0,1,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1664365907,0,0.004918752743878158,0,13,0,10,1,0,1.850646491770942e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663762173,0,0.006931229132262308,0,12,0,6,0,0,3.8455666852382545e-06,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1662381084,0,0.014319030512238255,1,23,0,1,0,0,7.4990429145795265e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9749279121818236,0
1660895731,0,0.02730413194229409,0,15,0,0,0,0,2.975603603697419e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1660904296,0,0.00021133753093010001,0,3,0,0,0,0,0.03126991055969887,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.4338837391175582,0
1661244509,1,0.031879125836920104,0,31,0,0,2,0,4.464032874411934e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1661244365,0,0.0008116735519152678,0,9,0,1,0,0,4.0496118584151263e-07,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,0,0.30901699437494745,0.9009688679024191,0
1661253078,0,0.01925339018325753,0,12,0,5,0,0,0.006659725283158719,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1660664594,0,0.019688111176628983,0,15,0,0,5,0,7.2744023848335104e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.9009688679024191,0
1663675424,0,0.07887290824222407,0,18,0,3,3,0,5.0411576762652695e-05,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.9009688679024191,0
1658844907,0,0.00018935548208936872,0,4,0,0,1,0,5.83902455018291e-08,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9009688679024191,0
1658834907,0,0.02604432843294537,0,28,0,0,1,0,0.0008841460036774416,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9009688679024191,0
1658830174,0,1.9432413427536105e-05,0,3,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.9009688679024191,0
1664448340,0,0.00024927888267862206,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1664438313,0,0.0018876173661631606,0,6,0,0,0,0,3.480604777543641e-06,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1663832473,0,0.00018333212065290555,0,2,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.6234898018587336,0
1661338225,1,0.001407085280932606,0,8,0,0,0,0,4.112139896861119e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1659530830,0,0.00039365846722448834,0,4,0,0,0,0,0.10425222673949375,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1660743936,0,0.01340404135275382,0,70,0,10,3,0,0.01393613849844508,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1661325530,0,0.016605142180944634,0,6,0,0,0,0,3.2039826480809215e-05,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,1,0.30901699437494745,0.7818314824680298,0
1661337978,0,0.003597882140466164,0,19,0,0,0,0,4.408869737755502e-06,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,1,0.30901699437494745,0.7818314824680298,0
1661348756,0,0.04962475181687296,0,9,0,0,0,0,3.0491632432792437e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.30901699437494745,0.7818314824680298,0
1664378890,0,6.163845719037319e-05,0,2,0,2,0,0,7.358078877129901e-10,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,1,0.15643446504023092,0.7818314824680298,0
1664373326,0,0.00015893175847197434,0,2,0,0,0,0,0.0005116284102975156,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,1,0.15643446504023092,0.7818314824680298,0
1658318255,0,0.00581857554485003,0,22,0,4,2,0,0.04694307345762619,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.4539904997395468,0.7818314824680298,0
1663773947,0,0.0002206580128433892,0,5,0,0,0,0,0.0005388080612680205,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
1663779810,0,0.0017923463896340566,0,4,0,0,2,0,1.5751566899126813e-07,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.15643446504023092,0.7818314824680298,0
